+00392, -01871, +13012, +01147, +00217, +00848
-00028, -02141, +12899, +00668, -00032, +00566
-00295, -02528, +12662, +00383, -00034, +00253
-00370, -03075, +12680, +00288, +00089, +00110
-00683, -03246, +13040, -00042, +00070, -00050
-01083, -03365, +13256, -00430, -00132, -00101
-01179, -03475, +13289, -00832, -00332, -00194
-01492, -03525, +13504, -01287, -00441, -00182
-01718, -03681, +14005, -01655, -00438, -00251
-02273, -03860, +14954, -01678, -00436, -00410
-02926, -04080, +15747, -01510, -00379, -00714
-03551, -04354, +16584, -01548, -00341, -01215
-04080, -04595, +17060, -01498, -00387, -01781
-04361, -04936, +17422, -01262, -00283, -02299
-04866, -05138, +17892, -01052, -00200, -02969
-05434, -05160, +18232, -00883, -00339, -03710
-05488, -05136, +18183, -00346, -00723, -04393
-05265, -05349, +18124, -00042, -01096, -05029
-05017, -05122, +17818, -00067, -01578, -05509
-04899, -05009, +17733, -00014, -01949, -06167
-04702, -05147, +17810, -00096, -02181, -06830
-04428, -05177, +17702, -00272, -02139, -07490
-04192, -05319, +17630, -00663, -01969, -07778
-03821, -05208, +17611, -01309, -01888, -07745
-03419, -04749, +17665, -01771, -01868, -07603
-03037, -04351, +17826, -01904, -01850, -07438
-02516, -04050, +17872, -01917, -01989, -07598
-02223, -03945, +17981, -01991, -02358, -07691
-01712, -04160, +17839, -02099, -02769, -07810
-01393, -04259, +17817, -01953, -03083, -08066
-01113, -04232, +18159, -01579, -03312, -08265
-00596, -04484, +18536, -01384, -03510, -08395
-00159, -04497, +18695, -01149, -03702, -08482
+00179, -04449, +18900, -00904, -03786, -08710
+00555, -04648, +19038, -00563, -03871, -08755
+01052, -04821, +19017, -00350, -03978, -08548
+01613, -04790, +19092, -00264, -03756, -08281
+02131, -04532, +19180, -00245, -03376, -07706
+02660, -04407, +19451, -00262, -03208, -07048
+03051, -04268, +19445, -00425, -03263, -06451
+03387, -03971, +18944, -00257, -03372, -06005
+03835, -04101, +18690, -00134, -03325, -05755
+04141, -04109, +18304, +00043, -03199, -05546
+04210, -04206, +18219, +00394, -03051, -05396
+04151, -04393, +18267, +00779, -02836, -05260
+03979, -04198, +18121, +00854, -02726, -05004
+03830, -04245, +17752, +00635, -02418, -04614
+03922, -04085, +17416, +00525, -01970, -04145
+03962, -03860, +17222, +00425, -01640, -03466
+04101, -03601, +16868, +00347, -01488, -02597
+04257, -03134, +16346, +00155, -01259, -01878
+04322, -02797, +15732, -00157, -01050, -00986
+04287, -02643, +15165, -00612, -00870, -00473
+03907, -02622, +14870, -01099, -00805, -00055
+03567, -02723, +14496, -01190, -00588, +00173
+03145, -03116, +14463, -01281, -00336, +00312
+02823, -03169, +14296, -01469, -00111, +00546
+02514, -03271, +14083, -01417, -00053, +00680
+02088, -03226, +14106, -01389, -00038, +00768
+01905, -03152, +13693, -01612, +00029, +00869
